"Timestamp","Avg_Memory_Utilization","Avg_GPU_Usage","Avg_Disk_ActiveTime","Avg_Network_Usage","Avg_CPU_Utilization"
"01/25/2022 16:14:29 +05:30","48.0875730514526","0.0693583480044829","0.100119393679953","0.0159362471246804","0.882299610996073"
"01/25/2022 16:14:36 +05:30","48.1077671051025","0.0593133500025891","0.0298751863426726","0.0026466497297836","0.698439389778305"
"01/25/2022 16:14:43 +05:30","48.1813192367554","0.0502180670190201","0.17731180586932","0.0101661215612985","0.778947069184593"
"01/25/2022 16:14:50 +05:30","48.2208371162415","0.0465010408497623","0.16937604462442","0.0119395507037545","1.37008193700351"
"01/25/2022 16:14:58 +05:30","48.1854557991028","0.0622776186200407","0.0293903227826731","0.000614811662804618","0.68920663905756"
"01/25/2022 16:15:05 +05:30","48.2794046401978","0.0660687811390175","0.0655225169708285","0.000822658436044447","0.951488732080813"
"01/25/2022 16:15:12 +05:30","48.0086922645569","0.0659948939407289","0.0183242509753116","0.00182111661729349","0.933767114584322"
"01/25/2022 16:15:19 +05:30","48.2277750968933","0.0539916339206007","0.129021064615425","0.00220134195712102","1.14596087156199"
"01/25/2022 16:15:26 +05:30","48.106849193573","0.048739664693105","0.0369759197990001","0.000916764363100513","0.880037380035747"
"01/25/2022 16:15:34 +05:30","48.2824087142944","0.0705565112705747","0.0630626933962212","0.0140442054697554","0.804219899428921"
"01/25/2022 16:15:41 +05:30","48.2827186584473","0.0830691166825169","0.031575677945192","0.000807389747915534","0.923475241077504"
"01/25/2022 16:15:48 +05:30","48.0798125267029","0.0697502333344426","0.0898133861236108","0.00121495313673627","0.716280212762643"
"01/25/2022 16:15:55 +05:30","48.1963396072388","0.063853358631467","0.195847274003656","0.0030997220033598","0.624090041343961"
"01/25/2022 16:16:02 +05:30","48.2369899749756","0.0960897485039381","0.0395669402039007","0.00137210575605025","0.748891446329464"
"01/25/2022 16:16:10 +05:30","48.3159065246582","0.0617319865009823","0.191298253842178","0.000616583300853399","0.809728122370529"
"01/25/2022 16:16:17 +05:30","48.2616186141968","0.061301258813144","0.102553376118663","0.000444783113961765","0.698215298148652"
"01/25/2022 16:16:24 +05:30","48.2575178146362","0.0834196706392651","0.148469080453565","0.000631774382796483","0.908476895761418"
"01/25/2022 16:16:31 +05:30","48.251473903656","0.0614150930650181","0.00963903490387459","0.00191673832876614","0.774604023128872"
"01/25/2022 16:16:41 +05:30","48.2251286506653","0.0569495559833143","0.557319001428219","0.00174100897938793","0.784361466549288"
"01/25/2022 16:16:48 +05:30","48.2256531715393","0.101484314964","0.0922891880743562","0.0013262333583464","0.648058474493096"
"01/25/2022 16:16:56 +05:30","48.2067108154297","0.0631907564293241","0.391338143153683","0.00148087816456825","0.825997251971172"
"01/25/2022 16:17:03 +05:30","48.1889247894287","0.0625590950734557","0.0180681943841462","0.00116859073745299","0.781623553602606"
"01/25/2022 16:17:11 +05:30","47.9793071746826","0.0664148402775032","0.0875869868561256","0.00136173527183864","0.893428398004031"
"01/25/2022 16:17:19 +05:30","48.2232689857483","0.0960211792857212","0.126266290431536","0.0624295860578994","1.56842078728984"
"01/25/2022 16:17:27 +05:30","48.1199622154236","0.0636261605988899","0.0402365566184948","0.00108475884698041","0.422111954596865"
"01/25/2022 16:17:34 +05:30","48.3254432678223","0.0706388373303248","0.0438528782446049","0.0138976568672909","0.849369543689005"
"01/25/2022 16:17:42 +05:30","48.3943581581116","0.0690107822759127","0.0167572383206787","9.31972498157274E-05","0.945532431509422"
"01/25/2022 16:17:49 +05:30","48.3643174171448","0.0533689867403531","0.0986011496927747","0.000577961822958175","0.742220591355885"
"01/25/2022 16:17:58 +05:30","48.303759098053","0.0773033112089599","0.0583703153741212","0.00435432600827433","1.115808607192"
"01/25/2022 16:18:05 +05:30","48.3975410461426","0.0578613466613608","0.0904356680668937","0.0988373517918155","3.42408051097027"
"01/25/2022 16:18:13 +05:30","48.4147906303406","0.0464821351742243","0.0675597355917166","0.00140037208962281","0.885759430285649"
"01/25/2022 16:18:20 +05:30","48.4471201896667","0.0798816100974564","0.488982727297709","0.00355474337344378","0.776512129016876"
"01/25/2022 16:18:27 +05:30","48.449170589447","0.0601951851837499","0.0168495909237877","0.00230466631799217","0.855343184269353"
"01/25/2022 16:18:34 +05:30","48.3310341835022","0.0741387887911575","0.0776184669806045","0.00177461460143272","0.679938633464483"
"01/25/2022 16:18:41 +05:30","48.5005736351013","0.0754613952585031","0.0374539430868293","0.00292443260809004","0.937050987135041"
"01/25/2022 16:18:49 +05:30","48.3392834663391","0.0498421240558765","0.273448278801497","0.00119134263131199","0.72720343919519"
"01/25/2022 16:18:56 +05:30","48.373818397522","0.0457877525771299","0.535495582791087","0.0179371611540031","1.47647568823401"
"01/25/2022 16:19:03 +05:30","48.542058467865","0.0985268853186763","1.99616543652218","0.000794765279154482","0.98811390702559"
"01/25/2022 16:19:10 +05:30","48.4633564949036","0.0464727617157103","4.49537936780088","0.00117753964993966","0.741264238144523"
"01/25/2022 16:19:17 +05:30","48.4593510627747","0.0459630960932434","5.9261409999221","0.00157652103349599","1.48918099325452"
"01/25/2022 16:19:25 +05:30","48.4533548355103","0.0828226966391681","0.129093679157025","0.00245568863994183","0.961897004903611"
"01/25/2022 16:19:32 +05:30","48.4535336494446","0.0664570863498838","0.00378629512616135","0.0142176228243142","0.519383865747275"
"01/25/2022 16:19:39 +05:30","48.4538316726685","0.0642477934424076","0.00416806252997872","0.00192776380330104","0.756457198366356"
"01/25/2022 16:19:46 +05:30","48.4225392341614","0.0645522574750415","0.131288678540461","0.0012288423583833","0.843092703930859"
"01/25/2022 16:19:54 +05:30","48.4153151512146","0.0525872945802396","0.0167812075193403","0.00144772280890225","1.00916557107109"
"01/25/2022 16:20:01 +05:30","48.4746932983398","0.110166939175295","0.0737552105654382","0.00233470667168504","0.871524712878635"
"01/25/2022 16:20:08 +05:30","48.5794067382813","0.0590843191273","0.04117461610749","0.00280159637403734","0.735735941908"
"01/25/2022 16:20:15 +05:30","48.3383059501648","0.060432996005051","0.296814678675848","0.000693924779468277","0.911354910156964"
"01/25/2022 16:20:22 +05:30","48.5344648361206","0.0460972612461759","0.052701174015396","0.00149888768773016","0.956405959461293"
"01/25/2022 16:20:30 +05:30","48.3667612075806","0.0722554330424496","0.0400064652757387","0.00336260981235925","0.448279116968986"
"01/25/2022 16:20:37 +05:30","48.5591053962708","0.0797478608289388","0.0330342364595162","0.00837086410931466","0.638633237730946"
"01/25/2022 16:20:44 +05:30","48.5246062278748","0.0462483237374914","0.173907905097926","0.00704055672400477","0.545349725894284"
"01/25/2022 16:20:51 +05:30","48.52215051651","0.0570839194553529","0.0509939437118894","0.0360061206839697","0.828474513944982"
"01/25/2022 16:20:59 +05:30","48.4110593795776","0.0461403192564681","0.0381782845681553","0.00207266242340789","0.785013296550413"
"01/25/2022 16:21:06 +05:30","48.325777053833","0.0832547715555774","0.214011895875241","0.00180030115294552","1.21756396187108"
"01/25/2022 16:21:13 +05:30","48.7007737159729","0.0735437682590459","0.106019517079817","0.434610221446112","6.5614679251638"
"01/25/2022 16:21:20 +05:30","48.5217571258545","0.0504523705420173","0.1561505972366","0.00655740331576075","1.21300990775853"
"01/25/2022 16:21:27 +05:30","48.3119964599609","0.0976470284358139","0.0496832474596489","0.0222973549025548","0.629770367793964"
"01/25/2022 16:21:35 +05:30","48.4911561012268","0.047130100189261","0.0233957589129582","0.0165950011878167","0.86518130226681"
"01/25/2022 16:21:43 +05:30","48.1984853744507","0.0486758019308016","0.031777341029768","0.00231320927709677","1.27580781507364"
"01/25/2022 16:21:50 +05:30","48.3028650283813","0.0644450570427546","0.0333175266563413","0.00276969663988285","1.13605043872028"
"01/25/2022 16:22:00 +05:30","48.1883525848389","0.0737432950782358","0.0536833876876223","0.00288678336253803","0.996593788005617"
"01/25/2022 16:22:07 +05:30","48.385214805603","0.064009542440295","0.0306143111281962","0.00222771557351617","0.756159210676915"
"01/25/2022 16:22:17 +05:30","48.3611345291138","0.0603177375246528","0.0922423044247043","0.0226176603950384","0.991876641438516"
"01/25/2022 16:22:24 +05:30","48.3966588973999","0.0787567864436343","0.030493986561837","0.00158972221834372","1.04913082192781"
"01/25/2022 16:22:34 +05:30","48.2973456382751","0.0765541077770522","0.0533020135413959","0.0031890131426815","0.946267542377766"
"01/25/2022 16:22:41 +05:30","48.5989212989807","0.0625388451412498","0.420870794071689","0.00374806862913097","2.43300276756861"
"01/25/2022 16:22:50 +05:30","48.6177444458008","0.0599970424685423","0.0819627184618127","0.00349589482480517","1.13086431130889"
"01/25/2022 16:22:58 +05:30","48.3346462249756","0.0603657674879484","0.0904107755555045","0.00260247756007029","0.60739361076681"
"01/25/2022 16:23:06 +05:30","48.2648849487305","0.068646153277238","0.618053337433862","0.00945881720677561","3.50898844810249"
"01/25/2022 16:23:13 +05:30","48.2794284820557","0.0653672722928753","0.115199942591534","0.0316923191124572","0.81676853286422"
"01/25/2022 16:23:21 +05:30","48.4691977500916","0.0649255397596763","0.062405975433472","0.00461718381616092","0.713821643250878"
"01/25/2022 16:23:28 +05:30","48.5640168190002","0.0797690439674821","0.044982243532812","0.00339258031919817","0.685772147853725"
"01/25/2022 16:23:36 +05:30","48.4614491462708","0.0621112419695036","0.0587447162876194","0.0161579061564861","0.955931039941083"
"01/25/2022 16:23:43 +05:30","48.4545946121216","0.0894680328260916","0.0544613963591392","0.00259268195131023","0.872926332820012"
"01/25/2022 16:23:50 +05:30","48.4153032302856","0.0653361645783524","0.0943422582036005","0.00351881721422813","0.817294788637929"
"01/25/2022 16:23:57 +05:30","48.3971953392029","0.0676082510754812","0.109846052325803","0.00163204455655352","0.721973098338741"
"01/25/2022 16:24:04 +05:30","48.5528588294983","0.0900455244242214","0.111378295515496","0.00111503413295119","0.704480315009387"
"01/25/2022 16:24:12 +05:30","48.5161423683167","0.0468391128279959","0.0360093011095949","0.00105360542715606","0.906137897741949"
"01/25/2022 16:24:19 +05:30","48.3479976654053","0.0757289135334146","0.135554789704134","0.00144041989584472","0.890094227026639"
"01/25/2022 16:24:26 +05:30","48.4724640846252","0.0469555519440855","0.163497009543184","0.00230350094861452","0.655514195443863"
"01/25/2022 16:24:33 +05:30","48.4827160835266","0.0811705222526623","0.00854676608917933","0.00287262638093639","0.801828121016435"
"01/25/2022 16:24:40 +05:30","48.3646988868713","0.0491308707595674","0.294270070274528","0.0532797589577342","1.66356488695433"
"01/25/2022 16:24:48 +05:30","48.4015583992004","0.0644704437805273","0.249290536703772","0.00168386626545218","0.703242873017423"
"01/25/2022 16:24:55 +05:30","48.4177231788635","0.0593528489822737","0.0602332580058355","0.001172686282381","1.11923165739304"
"01/25/2022 16:25:02 +05:30","48.4331250190735","0.0775681537897703","0.00893953178998588","0.00068833318188756","0.849477757222766"
"01/25/2022 16:25:09 +05:30","48.4260439872742","0.0627916353363112","0.209110141228984","0.00596593306613771","1.63285836674541"
"01/25/2022 16:25:17 +05:30","48.3402609825134","0.0647400997592191","0.084632650551153","0.0117805059491322","0.802218774240732"
"01/25/2022 16:25:24 +05:30","48.2751846313477","0.0797736854027384","0.120900413494607","0.00197036901179082","0.551853266933067"
"01/25/2022 16:25:31 +05:30","48.4262466430664","0.0686646668027365","0.0276381760976361","0.0147662353820124","0.643769834067848"
"01/25/2022 16:25:38 +05:30","48.3541011810303","0.0677250719912402","0.0488825127537924","0.00125778251843838","0.592413543223347"
"01/25/2022 16:25:45 +05:30","48.2857346534729","0.0726891482259242","0.121174017212361","0.00104925294617792","0.698782222950728"
"01/25/2022 16:25:53 +05:30","48.4385251998901","0.111284552554581","0.0884887494086349","0.0013953091687208","0.742461220143004"
"01/25/2022 16:26:00 +05:30","48.3679413795471","0.0645579460992692","0.074830480822066","0.00174065945422801","0.843170305664237"
"01/25/2022 16:26:07 +05:30","48.4734892845154","0.0500276621567148","0.0581913273242819","0.000644688043580912","0.691052800485614"
"01/28/2022 17:50:28 +05:30","53.6638975143433","2.144114623648","0.141899512756111","0.166840820293762","12.1402147307514"
"01/28/2022 17:50:36 +05:30","54.3362736701965","4.5440625223429","0.251625036599018","1.05945842426753","17.9061441436146"
"01/28/2022 17:50:43 +05:30","54.2594075202942","2.95576048175871","3.18205929446267","0.336056183439163","12.470401750045"
"01/28/2022 17:50:51 +05:30","54.3366074562073","4.73064549551151","0.0924251180532697","1.28857737716346","15.3900306093928"
"01/28/2022 17:50:58 +05:30","54.4520974159241","5.1750112095589","0.321995184256683","0.947018641693385","14.1215682346511"
"01/28/2022 17:51:05 +05:30","54.4539093971252","3.28251604334727","0.207427555996206","0.34220203043787","16.534801138855"
"01/28/2022 17:51:12 +05:30","54.4938802719116","4.04292869736401","0.164497820344575","0.327507956254845","14.4899629053398"
"01/28/2022 17:51:20 +05:30","54.6783089637756","4.61969002189039","0.12524174196745","1.11028983768566","18.5496236127544"
"01/28/2022 17:51:27 +05:30","54.2147874832153","4.41175728560397","0.122864576676028","0.242066382033381","15.6630130884045"
"01/28/2022 17:51:34 +05:30","54.7391533851624","6.19229120667435","0.64626019017559","1.78432664079058","18.6677629386112"
"01/28/2022 17:51:41 +05:30","54.5855402946472","3.19516063439397","0.145402106211226","1.16446983356383","13.1950355660475"
"01/28/2022 17:51:49 +05:30","54.3483257293701","3.54753166027035","0.143628131019765","0.924972316725059","16.3446974685479"
"01/28/2022 17:51:56 +05:30","54.6633720397949","4.22535718355546","0.0845514244496036","1.24608101837084","14.609443257125"
"01/28/2022 17:52:04 +05:30","54.632556438446","4.77423864887704","0.205410129013691","1.09741683700872","18.5168241598581"
"01/28/2022 17:52:11 +05:30","54.6891808509827","2.91194817543303","0.109887690896275","0.688990708284993","14.4995036714876"
"01/28/2022 17:52:20 +05:30","54.4932723045349","5.1215885232801","0.222059192551956","0.920874144779112","19.7069103992052"
"01/28/2022 17:52:27 +05:30","54.4717311859131","6.45534108072169","0.150594492370394","1.10256652000348","16.4509406553782"
"01/28/2022 17:52:36 +05:30","54.8020958900452","2.08674764421973","0.297054883245278","0.240847623582891","12.5402440234539"
"01/28/2022 17:52:43 +05:30","54.8036575317383","2.99521514687195","0.300868181452437","0.342827585489315","16.0622217739138"
"01/28/2022 17:52:51 +05:30","55.0104737281799","2.95082178247333","0.149627544870239","0.858749358772282","14.5553289411062"
"01/28/2022 17:52:58 +05:30","54.8835158348083","2.26959610853559","0.195758582886837","0.254562724661553","14.2705153389391"
"01/28/2022 17:53:07 +05:30","54.8951745033264","2.09717021661188","0.249270118236361","0.184582966417169","12.0727510801609"
"01/28/2022 17:53:14 +05:30","54.6361804008484","2.30105298626851","0.181973778729721","0.185180809537976","15.0099295846735"
"01/28/2022 17:53:21 +05:30","53.983461856842","3.39876757008627","0.169378183213509","0.522825071561541","14.3018971660961"
"01/28/2022 17:53:28 +05:30","54.2531609535217","2.27851682165274","0.136588437382983","0.210394680878804","14.8535677772082"
"01/28/2022 17:53:36 +05:30","54.0380716323853","1.98698913351674","0.197593310641312","0.249261730577585","12.2468737430259"
"01/28/2022 17:53:43 +05:30","53.8249611854553","2.29797255421746","0.600464709160553","0.220975005028346","15.2478891316672"
"01/28/2022 17:53:50 +05:30","53.9614915847778","2.11140372380741","1.30876724950049","0.226174868944249","12.2964511379718"
"01/28/2022 17:53:57 +05:30","54.1998863220215","2.73420866071801","0.452711955362392","0.361858309439305","13.8766917222247"
"01/28/2022 17:54:05 +05:30","54.7511696815491","3.59828320331496","0.289999829452855","1.03662609745226","14.672915395384"
"01/28/2022 17:54:12 +05:30","54.5442581176758","2.83980630646353","0.154045129516789","1.08697737327726","14.127255986122"
"01/28/2022 17:54:19 +05:30","54.3391942977905","3.22304984905546","0.525354617964951","0.57708773797283","15.8582617769868"
"01/28/2022 17:54:26 +05:30","54.4694304466248","2.70616891719184","0.30828406293899","0.726822669589161","13.2874158848787"
"01/28/2022 17:54:34 +05:30","54.5662045478821","3.1082402833927","0.142761002013042","0.855563285216284","17.6332829232412"
"01/28/2022 17:54:41 +05:30","54.5151114463806","2.37639178701979","0.168417664769961","0.854617492150661","14.4044199066632"
"01/28/2022 17:54:48 +05:30","54.4345617294312","2.22105107884305","0.343276188906807","0.39448717441216","15.1362835158097"
"01/28/2022 17:54:55 +05:30","54.156506061554","2.10509991217692","0.117464402497292","0.274661631097373","12.149467615933"
"01/28/2022 17:55:03 +05:30","54.5435309410095","3.95695650876101","0.120205572997585","0.569918468468139","17.1817218403811"
"01/28/2022 17:55:11 +05:30","54.1090488433838","2.1271068424793","0.123299034334974","0.301962628194323","12.9215039744217"
"01/28/2022 17:55:18 +05:30","54.2577385902405","3.01246983516721","0.232621001296852","0.496348205852387","16.048143237614"
"01/28/2022 17:55:26 +05:30","54.5336365699768","3.65959350699824","0.0806962251358168","1.26698975338133","14.2307010961099"
"01/28/2022 17:55:33 +05:30","54.2389750480652","2.05787603331571","0.13458794845364","0.557034261699105","16.564863281668"
"01/28/2022 17:55:41 +05:30","54.0602087974548","1.77076046120563","0.184300004827083","0.188480442732275","11.1784780843454"
"01/28/2022 17:55:48 +05:30","54.1272163391113","2.0995107619904","0.707035143703878","0.180870830114386","14.8301244321456"
"01/28/2022 17:55:55 +05:30","54.4358730316162","2.09714722727959","0.157929591528747","0.264617403153966","12.9637910348561"
"01/28/2022 17:56:02 +05:30","54.3794512748718","2.01032793641376","0.0206203427832127","0.202375280978912","15.0067069275669"
"01/28/2022 17:56:10 +05:30","54.3614029884338","1.74022731674202","0.228581290097588","0.580814607204592","11.5390817008731"
"01/28/2022 17:56:17 +05:30","54.8427224159241","2.54909637859328","0.12804375350299","0.224618381779896","15.2784560142171"
"01/28/2022 17:56:24 +05:30","54.64928150177","3.8016907741884","0.175979364792647","1.6429040021774","15.0300628276044"
"01/28/2022 17:56:31 +05:30","54.2076349258423","5.22512561716326","0.0750784612970434","1.53710312060326","16.7893508337855"
